         FLOAT          ,         FLOAT          ,         FLOAT          ,    INT     ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,          INT          ,         FLOAT          ,INT
      41.199492357877695,      13.733109229497000,      41.199165239910002,           1,       0.014200000000000,       1.849992353074585,       1.849992353074585,       1.512309094171070,       1.494908046956442,      13.032322728721661,    8927.147533853383720,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000188,                      3,    1373.310922949659471,         4
      54.932656477170696,      13.733164119292999,      54.932329359203003,           1,       0.014200000000000,       1.849992353074585,       1.849992353074585,       1.518174970037396,       1.494908046956442,      13.097053045695976,    8920.927720756722920,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000188,                      3,    1373.316411929253036,         2
      54.932878287681930,      13.733164119292999,      54.932329359203003,           1,       0.014200000000000,       1.849989751703312,       1.849989751703312,       1.518174943071261,       1.494908046956442,      13.097053045695976,    8920.927799984398007,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000189,                      3,    1373.316411929253036,         3
      54.932878287681930,      13.733164119292999,      54.932329359203003,           1,       0.014200000000000,       1.849989751703312,       1.849989751703312,       1.518174306527771,       1.494908046956442,      13.096978203855752,    8920.916925703098968,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000189,                      3,    1373.316411929253036,         4
      68.666097859601933,      13.733219571919999,      68.665548931122999,           1,       0.014200000000000,       1.849989751703312,       1.849989751703312,       1.524080117099198,       1.494908046956442,      13.162091506545245,    8914.661666431522463,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000189,                      3,    1373.321957192033778,         2
      68.666377967338121,      13.733219571919999,      68.665548931122999,           1,       0.014200000000000,       1.849987123658232,       1.849987123658232,       1.524080082878862,       1.494908046956442,      13.162091506545245,    8914.661766512455870,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000191,                      3,    1373.321957192033778,         3
      68.666377967338121,      13.733219571919999,      68.665548931122999,           1,       0.014200000000000,       1.849987123658232,       1.849987123658232,       1.524079461849631,       1.494908046956442,      13.162015880381393,    8914.650777380027648,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000191,                      3,    1373.321957192033778,         4
      82.399653560806115,      13.733275593467999,      82.398824524590992,           1,       0.014200000000000,       1.849987123658232,       1.849987123658232,       1.530029816095809,       1.494908046956442,      13.227514669947986,    8908.347574053437711,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000191,                      3,    1373.327559346757653,         2
      82.399993140031299,      13.733275593467999,      82.398824524590992,           1,       0.014200000000000,       1.849984468655016,       1.849984468655016,       1.530029774396802,       1.494908046956442,      13.227514669947986,    8908.347695446253056,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000193,                      3,    1373.327559346757653,         3
      82.399993140031299,      13.733275593467999,      82.398824524590992,           1,       0.014200000000000,       1.849984468655016,       1.849984468655016,       1.530029169728695,       1.494908046956442,      13.227438249261663,    8908.336588927606499,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000193,                      3,    1373.327559346757653,         4
      96.133325330036300,      13.733332190004999,      96.132156714595993,           1,       0.014200000000000,       1.849984468655016,       1.849984468655016,       1.536028746722315,       1.494908046956442,      13.293325044324565,    8901.972980138334606,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000193,                      3,    1373.333219000510553,         2
      96.133725573091269,      13.733332190004999,      96.132156714595993,           1,       0.014200000000000,       1.849981786410259,       1.849981786410259,       1.536028697309728,       1.494908046956442,      13.293325044324565,    8901.973123322350148,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000195,                      3,    1373.333219000510553,         3
      96.133725573091269,      13.733332190004999,      96.132156714595993,           1,       0.014200000000000,       1.849981786410259,       1.849981786410259,       1.536028109933872,       1.494908046956442,      13.293247818858260,    8901.961896694347161,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000195,                      3,    1373.333219000510553,         4
     109.867114940675265,      13.733389367584000,     109.865546082179989,           1,       0.014200000000000,       1.849981786410259,       1.849981786410259,       1.542081660208534,       1.494908046956442,      13.359525155620535,    8895.525458274774792,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000195,                      3,    1373.338936758438649,         2
     109.867577057877966,      13.733389367584000,     109.865546082179989,           1,       0.014200000000000,       1.849979076641606,       1.849979076641606,       1.542081602836580,       1.494908046956442,      13.359525155620535,    8895.525623750350860,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000197,                      3,    1373.338936758438649,         3
     109.867577057877966,      13.733389367584000,     109.865546082179989,           1,       0.014200000000000,       1.849979076641606,       1.849979076641606,       1.542081033772502,       1.494908046956442,      13.359447115059266,    8895.514274095932706,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000197,                      3,    1373.338936758438649,         4
     123.601024190112966,      13.733447132235000,     123.598993214414989,           1,       0.014200000000000,       1.849979076641606,       1.849979076641606,       1.548193380825396,       1.494908046956442,      13.426117547435403,    8888.992620059603723,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000197,                      3,    1373.344713223472354,         2
     123.601549409643667,      13.733447132235000,     123.598993214414989,           1,       0.014200000000000,       1.849976339067890,       1.849976339067890,       1.548193315236942,       1.494908046956442,      13.426117547435403,    8888.992808348515609,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000199,                      3,    1373.344713223472354,         3
     123.601549409643667,      13.733447132235000,     123.598993214414989,           1,       0.014200000000000,       1.849976339067890,       1.849976339067890,       1.548192765596881,       1.494908046956442,      13.426038681408015,    8888.981332550734805,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000199,                      3,    1373.344713223472354,         4
     137.335054899603676,      13.733505489959999,     137.332498704374984,           1,       0.014200000000000,       1.849976339067890,       1.849976339067890,       1.554368807540181,       1.494908046956442,      13.493104781152489,    8882.362116205751590,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000199,                      3,    1373.350548996035513,         2
     137.335644467375261,      13.733505489959999,     137.332498704374984,           1,       0.014200000000000,       1.849973573409270,       1.849973573409270,       1.554368733466276,       1.494908046956442,      13.493104781152489,    8882.362327851555165,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000201,                      3,    1373.350548996035513,         3
     137.335644467375261,      13.733505489959999,     137.332498704374984,           1,       0.014200000000000,       1.849973573409270,       1.849973573409270,       1.554368204459658,       1.494908046956442,      13.493025079232954,    8882.350722587530981,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000201,                      3,    1373.350548996035513,         4
     151.069208914113261,      13.733564446737999,     151.066063151112985,           1,       0.014200000000000,       1.849973573409270,       1.849973573409270,       1.560612915824725,       1.494908046956442,      13.560489436069886,    8875.621637820771866,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000201,                      3,    1373.356444673751412,         2
     151.069864093625711,      13.733564446737999,     151.066063151112985,           1,       0.014200000000000,       1.849970779387373,       1.849970779387373,       1.560612832984094,       1.494908046956442,      13.560489436069886,    8875.621873389156463,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000203,                      3,    1373.356444673751412,         3
     151.069864093625711,      13.733564446737999,     151.066063151112985,           1,       0.014200000000000,       1.849970779387373,       1.849970779387373,       1.560612325922194,       1.494908046956442,      13.560408887778793,    8875.610135124004955,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000203,                      3,    1373.356444673751412,         4
     164.803488102136697,      13.733624008510999,     164.799687159623971,           1,       0.014200000000000,       1.849970779387373,       1.849970779387373,       1.566930759620881,       1.494908046956442,      13.628274109532571,    8868.758917854464016,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000203,                      3,    1373.362400851137409,         2
     164.804210174315244,      13.733624008510999,     164.799687159623971,           1,       0.014200000000000,       1.849967956725442,       1.849967956725442,       1.566930667719414,       1.494908046956442,      13.628274109532571,    8868.759177933598039,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000206,                      3,    1373.362400851137409,         3
     164.804210174315244,      13.733624008510999,     164.799687159623971,           1,       0.014200000000000,       1.849967956725442,       1.849967956725442,       1.566930184020192,       1.494908046956442,      13.628192704338556,    8868.747302914312968,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000206,                      3,    1373.362400851137409,         4
     178.537894355508257,      13.733684181193000,     178.533371340816984,           1,       0.014200000000000,       1.849967956725442,       1.849967956725442,       1.573327473467826,       1.494908046956442,      13.696461417065628,    8861.761732713574020,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000206,                      3,    1373.368418119291846,         2
     178.538684618525082,      13.733684181193000,     178.533371340816984,           1,       0.014200000000000,       1.849965105148486,       1.849965105148486,       1.573327372198036,       1.494908046956442,      13.696461417065628,    8861.762017914463286,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000208,                      3,    1373.368418119291846,         3
     178.538684618525082,      13.733684181193000,     178.533371340816984,           1,       0.014200000000000,       1.849965105148486,       1.849965105148486,       1.573326913391174,       1.494908046956442,      13.696379144386993,    8861.750002163758836,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000208,                      3,    1373.368418119291846,         4
     192.272429589181087,      13.733744970656000,     192.267116311472989,           1,       0.014200000000000,       1.849965105148486,       1.849965105148486,       1.579808274796035,       1.494908046956442,      13.765053992508628,    8854.617904041257134,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000208,                      3,    1373.374497065575042,         2
     192.273289358259575,      13.733744970656000,     192.267116311472989,           1,       0.014200000000000,       1.849962224383436,       1.849962224383436,       1.579808163836502,       1.494908046956442,      13.765053992508628,    8854.618214998079566,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000210,                      3,    1373.374497065575042,         3
     192.273289358259575,      13.733744970656000,     192.267116311472989,           1,       0.014200000000000,       1.849962224383436,       1.849962224383436,       1.579807731568647,       1.494908046956442,      13.764970841714977,    8854.606054308242165,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000210,                      3,    1373.374497065575042,         4
     206.007095740992582,      13.733806382733000,     206.000922694205997,           1,       0.014200000000000,       1.849962224383436,       1.849962224383436,       1.586378466393151,       1.494908046956442,      13.834054488151192,    8847.315300658541673,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000210,                      3,    1373.380638273278464,         2
     206.008026348193283,      13.733806382733000,     206.000922694205997,           1,       0.014200000000000,       1.849959314159302,       1.849959314159302,       1.586378345407942,       1.494908046956442,      13.834054488151192,    8847.315638028967442,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000212,                      3,    1373.380638273278464,         3
     206.008026348193283,      13.733806382733000,     206.000922694205997,           1,       0.014200000000000,       1.849959314159302,       1.849959314159302,       1.586377941448150,       1.494908046956442,      13.833970448565179,    8847.303327955693021,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000212,                      3,    1373.380638273278464,         4
     219.741894771406294,      13.733868423213000,     219.734791117419007,           1,       0.014200000000000,       1.849959314159302,       1.849959314159302,       1.593043439047282,       1.494908046956442,      13.903465574869758,    8839.841840664501433,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000212,                      3,    1373.386842321282984,         2
     219.742897565395651,      13.733868423213000,     219.734791117419007,           1,       0.014200000000000,       1.849956374207339,       1.849956374207339,       1.593043307685344,       1.494908046956442,      13.903465574869758,    8839.842205130025832,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000214,                      3,    1373.386842321282984,         3
     219.742897565395651,      13.733868423213000,     219.734791117419007,           1,       0.014200000000000,       1.849956374207339,       1.849956374207339,       1.593042933930761,       1.494908046956442,      13.903380635768904,    8839.829740986269826,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000214,                      3,    1373.386842321282984,         4
     233.476828663232652,      13.733931097836999,     233.468722215256008,           1,       0.014200000000000,       1.849956374207339,       1.849956374207339,       1.599808674373743,       1.494908046956442,      13.973289942265522,    8832.185493691342344,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000214,                      3,    1373.393109783716454,         2
     233.477905009031900,      13.733931097836999,     233.468722215256008,           1,       0.014200000000000,       1.849953404261212,       1.849953404261212,       1.599808532268278,       1.494908046956442,      13.973289942265522,    8832.185885957595019,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000216,                      3,    1373.393109783716454,         3
     233.477905009031900,      13.733931097836999,     233.468722215256008,           1,       0.014200000000000,       1.849953404261212,       1.849953404261212,       1.599808190750044,       1.494908046956442,      13.973204092884133,    8832.173262807449646,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000216,                      3,    1373.393109783716454,         4
     247.211899421327900,      13.733994412295999,     247.202716627552007,           1,       0.014200000000000,       1.849953404261212,       1.849953404261212,       1.606679747831722,       1.494908046956442,      14.043530298803651,    8824.334283309879538,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000216,                      3,    1373.399441229594458,         2
     247.213050700043311,      13.733994412295999,     247.202716627552007,           1,       0.014200000000000,       1.849950404057164,       1.849950404057164,       1.606679594599531,       1.494908046956442,      14.043530298803651,    8824.334704106920981,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000218,                      3,    1373.399441229594458,         3
     247.213050700043311,      13.733994412295999,     247.202716627552007,           1,       0.014200000000000,       1.849950404057164,       1.849950404057164,       1.606679287488927,       1.494908046956442,      14.043443528334789,    8824.321916759548913,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000218,                      3,    1373.399441229594458,         4
     260.947109072268290,      13.734058372225000,     260.936774999777015,           1,       0.014200000000000,       1.849950404057164,       1.849950404057164,       1.613662331937892,       1.494908046956442,      14.114189371953676,    8816.276289580195225,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000218,                      3,    1373.405837222457876,         2
     260.948336680800651,      13.734058372225000,     260.936774999777015,           1,       0.014200000000000,       1.849947373334200,       1.849947373334200,       1.613662167178697,       1.494908046956442,      14.114189371953676,    8816.276739662804175,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000221,                      3,    1373.405837222457876,         3
     260.948336680800651,      13.734058372225000,     260.936774999777015,           1,       0.014200000000000,       1.849947373334200,       1.849947373334200,       1.613661896793558,       1.494908046956442,      14.114101669551271,    8816.263782666410407,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000221,                      3,    1373.405837222457876,         4
     274.682459664000646,      13.734122983199999,     274.670897982977010,           1,       0.014200000000000,       1.849947373334200,       1.849947373334200,       1.620762199684636,       1.494908046956442,      14.185269908331220,    8807.999651741381967,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000221,                      3,    1373.412298319996580,         2
     274.683765014735627,      13.734122983199999,     274.670897982977010,           1,       0.014200000000000,       1.849944311834258,       1.849944311834258,       1.620762022980365,       1.494908046956442,      14.185269908331220,    8808.000131889326440,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000223,                      3,    1373.412298319996580,         3
     274.683765014735627,      13.734122983199999,     274.670897982977010,           1,       0.014200000000000,       1.849944311834258,       1.849944311834258,       1.620761791791745,       1.494908046956442,      14.185181263112232,    8807.986999525244755,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000223,                      3,    1373.412298319996580,         4
     288.417953265472647,      13.734188250737001,     288.405086233714030,           1,       0.014200000000000,       1.849944311834258,       1.849944311834258,       1.627985228171166,       1.494908046956442,      14.256774673840962,    8799.492571033439162,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000223,                      3,    1373.418825073671542,         2
     288.419337785948983,      13.734188250737001,     288.405086233714030,           1,       0.014200000000000,       1.849941219302394,       1.849941219302394,       1.627985039085222,       1.494908046956442,      14.256774673840962,    8799.493082051745660,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000225,                      3,    1373.418825073671542,         3
     288.419337785948983,      13.734188250737001,     288.405086233714030,           1,       0.014200000000000,       1.849941219302394,       1.849941219302394,       1.627984849724353,       1.494908046956442,      14.256685074887637,    8799.479768328557839,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000225,                      3,    1373.418825073671542,         4
     302.153591966232000,      13.734254180282999,     302.139340413997047,           1,       0.014200000000000,       1.849941219302394,       1.849941219302394,       1.635337402456698,       1.494908046956442,      14.328706453820899,    8790.743313643220972,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000225,                      3,    1373.425418028320792,         2
     302.155057098789200,      13.734254180282999,     302.139340413997047,           1,       0.014200000000000,       1.849938095486973,       1.849938095486973,       1.635337200533182,       1.494908046956442,      14.328706453820899,    8790.743856362405495,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000227,                      3,    1373.425418028320792,         3
     302.155057098789200,      13.734254180282999,     302.139340413997047,           1,       0.014200000000000,       1.849938095486973,       1.849938095486973,       1.635337055798721,       1.494908046956442,      14.328615890183158,    8790.730355010229687,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000227,                      3,    1373.425418028320792,         4
     315.889377876007188,      13.734320777218000,     315.873661191215035,           1,       0.014200000000000,       1.849938095486973,       1.849938095486973,       1.642824819645551,       1.494908046956442,      14.401068053187988,    8781.740213765391672,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000227,                      3,    1373.432077721762425,         2
     315.890925077410941,      13.734320777218000,     315.873661191215035,           1,       0.014200000000000,       1.849934940139855,       1.849934940139855,       1.642824604408458,       1.494908046956442,      14.401068053187988,    8781.740789041708922,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000230,                      3,    1373.432077721762425,         3
     315.890925077410941,      13.734320777218000,     315.873661191215035,           1,       0.014200000000000,       1.849934940139855,       1.849934940139855,       1.642824507274043,       1.494908046956442,      14.400976513885855,    8781.727093506569872,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000230,                      3,    1373.432077721762425,         4
     329.625313124254944,      13.734388046844000,     329.608049238059039,           1,       0.014200000000000,       1.849934940139855,       1.849934940139855,       1.650453693215095,       1.494908046956442,      14.473862296585027,    8772.471676767978352,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000230,                      3,    1373.438804684387378,         2
     329.626943865299381,      13.734388046844000,     329.608049238059039,           1,       0.014200000000000,       1.849931753016595,       1.849931753016595,       1.650453464167473,       1.494908046956442,      14.473862296585027,    8772.472285483629094,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000232,                      3,    1373.438804684387378,         3
     329.626943865299381,      13.734388046844000,     329.608049238059039,           1,       0.014200000000000,       1.849931753016595,       1.849931753016595,       1.650453417789603,       1.494908046956442,      14.473769770611222,    8772.458388922013910,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000232,                      3,    1373.438804684387378,         4
     343.361399859686401,      13.734455994387000,     343.342505232446058,           1,       0.014200000000000,       1.849931753016595,       1.849931753016595,       1.658230357598462,       1.494908046956442,      14.547092028529020,    8762.926182450861234,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000232,                      3,    1373.445599438739237,         2
     343.363115624775162,      13.734455994387000,     343.342505232446058,           1,       0.014200000000000,       1.849928533876639,       1.849928533876639,       1.658230114221534,       1.494908046956442,      14.547092028529020,    8762.926825514199663,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000234,                      3,    1373.445599438739237,         3
     343.363115624775162,      13.734455994387000,     343.342505232446058,           1,       0.014200000000000,       1.849928533876639,       1.849928533876639,       1.658230121947791,       1.494908046956442,      14.546998504851603,    8762.912720787742728,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000234,                      3,    1373.445599438739237,         4
     357.097640249766187,      13.734524624991000,     357.077029857437083,           1,       0.014200000000000,       1.849928533876639,       1.849928533876639,       1.666161273035105,       1.494908046956442,      14.620760113560861,    8753.092288384048516,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000234,                      3,    1373.452462499094054,         2
     357.099442536468075,      13.734524624991000,     357.077029857437083,           1,       0.014200000000000,       1.849925282483530,       1.849925282483530,       1.666161014787340,       1.494908046956442,      14.620760113560861,    8753.092966729784166,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000237,                      3,    1373.452462499094054,         3
     357.099442536468075,      13.734524624991000,     357.077029857437083,           1,       0.014200000000000,       1.849925282483530,       1.849925282483530,       1.666161080164972,       1.494908046956442,      14.620665581125998,    8753.078646400150319,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000237,                      3,    1373.452462499094054,         4
     370.834036480178099,      13.734593943709999,     370.811623801147107,           1,       0.014200000000000,       1.849925282483530,       1.849925282483530,       1.674253030703529,       1.494908046956442,      14.694869436396401,    8742.958633311125595,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000237,                      3,    1373.459394371024473,         2
     370.835926798759544,      13.734593943709999,     370.811623801147107,           1,       0.014200000000000,       1.849921998605114,       1.849921998605114,       1.674252757019683,       1.494908046956442,      14.694869436396401,    8742.959347900499779,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000239,                      3,    1373.459394371024473,         3
     370.835926798759544,      13.734593943709999,     370.811623801147107,           1,       0.014200000000000,       1.849921998605114,       1.849921998605114,       1.674252883804555,       1.494908046956442,      14.694773884131246,    8742.944804224463951,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000239,                      3,    1373.459394371024473,         4
     384.570590754269517,      13.734663955509999,     384.546287756657080,           1,       0.014200000000000,       1.849921998605114,       1.849921998605114,       1.682512358151986,       1.494908046956442,      14.769422902079036,    8732.513940601531431,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000239,                      3,    1373.466395550955895,         2
     384.572570627203049,      13.734663955509999,     384.546287756657080,           1,       0.014200000000000,       1.849918682013752,       1.849918682013752,       1.682512068442078,       1.494908046956442,      14.769422902079036,    8732.514692422499138,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000241,                      3,    1373.466395550955895,         3
     384.572570627203049,      13.734663955509999,     384.546287756657080,           1,       0.014200000000000,       1.849918682013752,       1.849918682013752,       1.682512260608033,       1.494908046956442,      14.769326318894729,    8732.499917347244264,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000241,                      3,    1373.466395550955895,         4
     398.307305292460057,      13.734734665256999,     398.281022421914088,           1,       0.014200000000000,       1.849918682013752,       1.849918682013752,       1.690946125044403,       1.494908046956442,      14.844423436133669,    8721.747021733595830,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000241,                      3,    1373.473466525718550,         2
     398.309376253907260,      13.734734665256999,     398.281022421914088,           1,       0.014200000000000,       1.849915332486533,       1.849915332486533,       1.690945818692650,       1.494908046956442,      14.844423436133669,    8721.747811801005810,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000244,                      3,    1373.473466525718550,         3
     398.309376253907260,      13.734734665256999,     398.281022421914088,           1,       0.014200000000000,       1.849915332486533,       1.849915332486533,       1.690946080441278,       1.494908046956442,      14.844325810928424,    8721.732796959644475,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000244,                      3,    1373.473466525718550,         4
     412.044182331628235,      13.734806077721000,     412.015828499635063,           1,       0.014200000000000,       1.849915332486533,       1.849915332486533,       1.699561349240563,       1.494908046956442,      14.919873984722209,    8710.646779788454296,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000244,                      3,    1373.480607772088206,         2
     412.046345926896322,      13.734806077721000,     412.015828499635063,           1,       0.014200000000000,       1.849911949805498,       1.849911949805498,       1.699561025604253,       1.494908046956442,      14.919873984722209,    8710.647609144210946,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000246,                      3,    1373.480607772088206,         3
     412.046345926896322,      13.734806077721000,     412.015828499635063,           1,       0.014200000000000,       1.849911949805498,       1.849911949805498,       1.699561361375104,       1.494908046956442,      14.919775306384549,    8710.632345851583523,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000246,                      3,    1373.480607772088206,         4
