    INT     ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,              FLOAT               ,              FLOAT               ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          , BOOL  , BOOL ,     BOOL      ,        BOOL         ,        INT         ,      INT      ,        INT         ,      INT      ,   BOOL    ,   BOOL    ,      INT       , INT  ,           INT            ,           BOOL           ,                  BOOL                  ,          BOOL           ,                  BOOL                   ,       BOOL        ,         BOOL          ,         BOOL          ,    INT    ,              INT              ,            BOOL            ,    INT    ,      BOOL       ,         FLOAT          ,      INT      ,         FLOAT          ,         FLOAT          ,         INT         ,         FLOAT          ,         FLOAT          ,         FLOAT          ,          INT           ,         FLOAT          ,         FLOAT          ,           FLOAT            ,         FLOAT          ,          INT          ,           FLOAT           ,           FLOAT           ,         FLOAT          ,           INT            ,       INT       ,       INT        ,          FLOAT           ,           FLOAT           ,         FLOAT          ,         FLOAT          ,         FLOAT          ,          INT           ,         FLOAT          ,         FLOAT          ,          FLOAT           ,           INT           ,         FLOAT          ,         FLOAT          ,           INT           ,            FLOAT            ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,           FLOAT           ,           FLOAT           ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,           INT           ,         INT         ,         FLOAT          ,         INT         ,          FLOAT          ,          FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,      INT       ,         FLOAT          ,         FLOAT          ,         INT          ,          FLOAT           ,          FLOAT           ,         FLOAT          ,             INT             ,           INT            ,         FLOAT          ,              FLOAT              ,               FLOAT                ,              FLOAT               ,                FLOAT                ,           FLOAT           ,            FLOAT             ,         FLOAT          ,           FLOAT           ,            FLOAT             ,              FLOAT              ,           FLOAT           ,            FLOAT             ,           FLOAT           ,            FLOAT             ,         FLOAT          ,           FLOAT           ,         FLOAT          ,         FLOAT          ,                FLOAT                ,                  FLOAT                  ,            INT            ,             INT              ,         FLOAT          ,         FLOAT          ,         FLOAT          ,             INT             ,           FLOAT           ,   INT   ,         FLOAT          ,           INT           ,         FLOAT          ,         FLOAT          ,             FLOAT             ,         FLOAT          ,         FLOAT          ,         FLOAT          ,      INT      ,         FLOAT          ,            INT            ,             FLOAT             ,             FLOAT             ,             INT             ,              FLOAT              ,              FLOAT              ,             FLOAT              ,             FLOAT              ,           FLOAT           ,         INT         ,      INT      ,      INT       ,          INT           ,           FLOAT           ,           FLOAT           ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,             INT              ,         FLOAT          ,          FLOAT           ,          FLOAT           ,         FLOAT          ,           INT            ,            FLOAT             ,            FLOAT             ,             FLOAT              ,          INT           ,       INT       ,           FLOAT           ,         FLOAT          ,             FLOAT              ,INT
     -      ,          Msol          ,          Msol          ,           AU           ,           -            ,                -                 ,                -                 ,           Hz           ,           Hz           ,         kms^-1         ,         kms^-1         ,         kms^-1         ,         kms^-1         ,           -            ,           -            ,           -            ,           -            ,           -            , State ,Event ,     Event     ,        Event        ,         -          ,       -       ,         -          ,       -       ,   State   ,   State   ,       -        ,  -   ,            -             ,           Flag           ,                  Flag                  ,          Flag           ,                  Flag                   ,       Flag        ,         Flag          ,         Flag          ,     -     ,               -               ,            Flag            ,     -     ,      Flag       ,           -            ,       -       ,           -            ,           -            ,          -          ,           -            ,          Msol          ,          Msol          ,           -            ,        erg g^-1        ,           -            ,             -              ,           -            ,           -           ,             -             ,             -             ,           -            ,            -             ,      Mode       ,        -         ,            -             ,           Msol            ,          Msol          ,          Msol          ,          Msol          ,           -            ,          Msol          ,          Msol          ,            -             ,            -            ,           -            ,           -            ,            -            ,              -              ,         kms^-1         ,         kms^-1         ,         kms^-1         ,           -            ,             -             ,             -             ,           -            ,           -            ,           -            ,           -            ,           -            ,           -            ,            -            ,          -          ,           -            ,          -          ,            -            ,            -            ,          Myr           ,          Msol          ,          Msol          ,     Count      ,          Msol          ,           -            ,          -           ,            -             ,            -             ,          Msol          ,              -              ,            -             ,           -            ,                -                ,                 -                  ,                -                 ,                  -                  ,             -             ,              -               ,           -            ,             -             ,              -               ,                -                ,             -             ,              -               ,             -             ,              -               ,           -            ,             -             ,           -            ,           -            ,                  -                  ,                    -                    ,             -             ,              -               ,           -            ,           -            ,           -            ,              -              ,             -             ,    -    ,          days          ,            -            ,          days          ,          days          ,               -               ,          Msol          ,          Msol          ,          Msol          ,       -       ,          Msol          ,             -             ,              AU               ,              AU               ,              -              ,               AU                ,               AU                ,              Msol              ,              Myr               ,           Gauss           ,          -          ,       -       ,       -        ,           -            ,          kms^-1           ,          kms^-1           ,           -            ,           -            ,           -            ,           -            ,              -               ,           Hz           ,            Hz            ,            Hz            ,           AU           ,            -             ,              AU              ,              AU              ,               -                ,           -            ,        -        ,             -             ,           -            ,               -                ,-
    SEED    ,      Mass@ZAMS(1)      ,      Mass@ZAMS(2)      ,   SemiMajorAxis@ZAMS   ,   Eccentricity@ZAMS    ,SN_Kick_Magnitude_Random_Number(1),SN_Kick_Magnitude_Random_Number(2),     Omega@ZAMS(1)      ,     Omega@ZAMS(2)      , PO_Sigma_Kick_CCSN_NS  , PO_Sigma_Kick_CCSN_BH  ,   PO_Sigma_Kick_ECSN   ,   PO_Sigma_Kick_USSN   ,     PO_LBV_Factor      ,      PO_WR_Factor      ,      PO_CE_Alpha       ,  Metallicity@ZAMS(1)   ,  Metallicity@ZAMS(2)   ,Unbound,Merger,Merger_At_Birth,Equilibrated_At_Birth,Stellar_Type@ZAMS(1),Stellar_Type(1),Stellar_Type@ZAMS(2),Stellar_Type(2),CH_on_MS(1),CH_on_MS(2),Evolution_Status,Error ,PO_Add_Options_To_SysParms,PO_Allow_Non_Stripped_ECSN,PO_Allow_Immediate_RLOF>CE_To_Survive_CE,PO_Allow_MS_To_Survive_CE,PO_Allow_Radiative_Envelope_To_Survive_CE,PO_Allow_RLOF@Birth,PO_Allow_Touching@Birth,PO_Conserve_AngMom@Circ,PO_BH_Kicks,PO_BB_Mass_xFer_Stblty_Prscrptn,PO_Check_Photon_Tiring_Limit,PO_CHE_Mode,PO_Circularise@MT,  PO_CE_Alpha_Thermal   ,PO_CE_Formalism,      PO_CE_Lambda      ,PO_CE_Lambda_Multiplier ,PO_CE_Lambda_Prscrptn,PO_CE_Mass_Accr_Constant,  PO_CE_Mass_Accr_Max   ,  PO_CE_Mass_Accr_Min   ,PO_CE_Mass_Accr_Prscrptn,PO_CE_Recomb_Enrgy_Dnsty,  PO_CE_Slope_Kruckow   ,PO_Cool_WindMassLoss_Multipl,     PO_ccentricity     ,PO_Eccentricity_Dstrbtn,PO_Eccentricity_Dstrbtn_Max,PO_Eccentricity_Dstrbtn_Min,PO_Eddington_Accr_Factor,PO_Envelope_State_Prscrptn,PO_Evolution_Mode,PO_Fryer_SN_Engine,PO_Fryer22_mixing_fraction,PO_Fryer22_crit_COcore_Mass,    PO_Initial_Mass     ,   PO_Initial_Mass(1)   ,   PO_Initial_Mass(2)   ,PO_Initial_Mass_Function,PO_Initial_Mass_Func_Max,PO_Initial_Mass_Func_Min,PO_Initial_Mass_Func_Power,PO_Kick_Direction_Dstrbtn,PO_Kick_Direction_Power , PO_Kick_Scaling_Factor ,PO_Kick_Magnitude_Dstrbtn,PO_Kick_Magnitude_Dstrbtn_Max,   PO_Kick_Magnitude    ,  PO_Kick_Magnitude(1)  ,  PO_Kick_Magnitude(2)  ,PO_Kick_Magnitude_Random,PO_Kick_Magnitude_Random(1),PO_Kick_Magnitude_Random(2),PO_Kick_Mean_Anomaly(1) ,PO_Kick_Mean_Anomaly(2) ,     PO_Kick_Phi(1)     ,     PO_Kick_Phi(2)     ,    PO_Kick_Theta(1)    ,    PO_Kick_Theta(2)    ,PO_LBV_Mass_Loss_Prscrptn,PO_Mass_Loss_Prscrptn,     PO_Mass_Ratio      ,PO_Mass_Ratio_Dstrbtn,PO_Mass_Ratio_Dstrbtn_Max,PO_Mass_Ratio_Dstrbtn_Min, PO_Max_Evolution_Time  ,   PO_Max_Donor_Mass    ,     PO_Max_NS_Mass     ,PO_Max_Timesteps,       PO_MCBUR1        ,     PO_Metallicity     ,PO_Metallicity_Dstrbtn,PO_Metallicity_Dstrbtn_Max,PO_Metallicity_Dstrbtn_Min, PO_Min_Secondary_Mass  ,PO_MT_Acc_Efficiency_Prscrptn,PO_MT_AngMom_Loss_Prscrptn, PO_MT_Thermal_Limit_C  ,PO_MT_Crit_MR_MS_Low_Mass_Deg_Acc,PO_MT_Crit_MR_MS_Low_Mass_NonDeg_Acc,PO_MT_Crit_MR_MS_High_Mass_Deg_Acc,PO_MT_Crit_MR_MS_High_Mass_NonDeg_Acc,PO_MT_Crit_MR_Giant_Deg_Acc,PO_MT_Crit_MR_Giant_NonDeg_Acc,PO_MT_Crit_MR_HG_Deg_Acc,PO_MT_Crit_MR_HG_NonDeg_Acc,PO_MT_Crit_MR_HE_Giant_Deg_Acc,PO_MT_Crit_MR_HE_Giant_NonDeg_Acc,PO_MT_Crit_MR_HE_HG_Deg_Acc,PO_MT_Crit_MR_HE_HG_NonDeg_Acc,PO_MT_Crit_MR_HE_MS_Deg_Acc,PO_MT_Crit_MR_HE_MS_NonDeg_Acc,PO_MT_Crit_MR_WD_Deg_Acc,PO_MT_Crit_MR_WD_NonDeg_Acc,PO_MT_Fraction_Accreted ,      PO_MT_JLoss       ,PO_MT_JLoss_Macleod_Linear_Frac_Degen,PO_MT_JLoss_Macleod_Linear_Frac_Non_Degen,PO_MT_Rejuvenation_Prscrptn,PO_MT_Thermally_Lmtd_Variation,PO_MM_Kick_Multiplier_BH,PO_MM_Kick_Multiplier_NS,    PO_MM_Sigma_Kick    ,PO_Neutrino_Mass_Loss_Assmptn,PO_Neutrino_Mass_Loss_Value,PO_NS_EOS,   PO_Orbital_Period    ,PO_Orbital_Period_Dstrbtn, PO_Orbital_Period_Max  , PO_Orbital_Period_Min  ,PO_Overall_WindMassLoss_Multipl,  PO_PISN_Lower_Limit   ,  PO_PISN_Upper_Limit   ,   PO_PPI_Lower_Limit   ,PO_PPI_Prscrptn,   PO_PPI_Upper_Limit   ,PO_Pulsar_Mag_Field_Dstrbtn,PO_Pulsar_Mag_Field_Dstrbtn_Max,PO_Pulsar_Mag_Field_Dstrbtn_Min,PO_Pulsar_Spin_Period_Dstrbtn,PO_Pulsar_Spin_Period_Dstrbtn_Max,PO_Pulsar_Spin_Period_Dstrbtn_Min,PO_Pulsar_Mag_Field_Decay_mScale,PO_Pulsar_Mag_Field_Decay_tScale,PO_Pulsar_Minimum_Mag_Field,PO_qCrit_Prescription,PO_SEED(OPTION),PO_SEED(CMDLINE),PO_Remnant_Mass_Prscrptn,PO_Rocket_Kick_Magnitude(1),PO_Rocket_Kick_Magnitude(2), PO_Rocket_Kick_Phi(1)  , PO_Rocket_Kick_Phi(2)  ,PO_Rocket_Kick_Theta(1) ,PO_Rocket_Kick_Theta(2) ,PO_Rotational_Velocity_Dstrbtn,PO_Rotational_Frequency ,PO_Rotational_Frequency(1),PO_Rotational_Frequency(2),   PO_Semi-Major_Axis   ,PO_Semi-Major_Axis_Dstrbtn,PO_Semi-Major_Axis_Dstrbtn_Max,PO_Semi-Major_Axis_Dstrbtn_Min,PO_Semi-Major_Axis_Dstrbtn_Power,PO_Stellar_Zeta_Prscrptn,PO_Tides_Prscrptn,PO_Zeta_Adiabatic_Arbitrary, PO_Zeta_Main_Sequence  ,PO_Zeta_Radiative_Envelope_Giant,Record_Type
  1725943034,       0.850000000000000,       0.850000000000000,       0.007260000000000,       0.000000000000000,                 0.860392921604216,                 0.496631262125447,       0.000000000000000,       0.000000000000000,     265.000000000000000,     265.000000000000000,      30.000000000000000,      30.000000000000000,       1.500000000000000,       1.000000000000000,       1.000000000000000,       0.008000000000000,       0.008000000000000,0,1,0,1,                   1,             10,                   1,             15,0,0,              18,     0,                         1,0,0,1,0,1,0,0,          3,                              0,0,          2,1,       1.000000000000000,              0,       0.100000000000000,       1.000000000000000,                    2,       0.000000000000000,       0.100000000000000,       0.040000000000000,                       0,15000000000000.000000000000000,      -0.833333333333333,           1.000000000000000,       0.000000000000000,                      0,          1.000000000000000,          0.000000000000000,       1.000000000000000,                         0,                1,                 1,         0.500000000000000,          5.750000000000000,       5.000000000000000,       1.000000000000000,       0.700000000000000,                       3,     150.000000000000000,       5.000000000000000,         0.000000000000000,                        0,       0.000000000000000,       1.000000000000000,                        7,           -1.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.925207622116432,          0.860392921604216,          0.496631262125447,       4.937258409087571,       1.040442705929227,       0.499392588214314,       0.515414511309894,       2.571933335141192,       0.881351816023658,                        1,                    3,       1.000000000000000,                    0,        1.000000000000000,        0.010000000000000,   13700.000000000000000,       2.000000000000000,       2.500000000000000,           99999,       1.600000000000000,       0.008000000000000,                     0,         0.030000000000000,         0.000100000000000,       0.100000000000000,                            0,                         1,      10.000000000000000,                1.000000000000000,                   1.440000000000000,                 0.000000000000000,                    0.625000000000000,          0.870000000000000,            -1.000000000000000,       0.210000000000000,          0.250000000000000,             0.870000000000000,                1.280000000000000,          0.210000000000000,             0.250000000000000,          0.000000000000000,             0.000000000000000,       1.600000000000000,          0.000000000000000,       0.500000000000000,       1.000000000000000,                    0.500000000000000,                        0.500000000000000,                          1,                             0,     200.000000000000000,     520.000000000000000,       0.300000000000000,                            1,          0.100000000000000,        0,       0.100000000000000,                        0,    1000.000000000000000,       1.100000000000000,              1.000000000000000,      60.000000000000000,     135.000000000000000,      35.000000000000000,              2,      60.000000000000000,                          0,             13.000000000000000,             11.000000000000000,                            0,              100.000000000000000,               10.000000000000000,               0.025000000000000,            1000.000000000000000,          8.000000000000000,                    0,              0,               0,                       5,          0.000000000000000,          0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                             0,       0.000000000000000,         0.000000000000000,         0.000000000000000,       0.007260000000000,                         0,          1000.000000000000000,             0.010000000000000,              -1.000000000000000,                       0,                0,      10000.000000000000000,       2.000000000000000,               6.500000000000000,         1
  1725943035,       0.850000000000000,       0.850000000000000,       0.007510000000000,       0.000000000000000,                 0.069102751556784,                 0.661855511134490,       0.000000000000000,       0.000000000000000,     265.000000000000000,     265.000000000000000,      30.000000000000000,      30.000000000000000,       1.500000000000000,       1.000000000000000,       1.000000000000000,       0.008000000000000,       0.008000000000000,0,1,0,1,                   1,             10,                   1,             15,0,0,              18,     0,                         1,0,0,1,0,1,0,0,          3,                              0,0,          2,1,       1.000000000000000,              0,       0.100000000000000,       1.000000000000000,                    2,       0.000000000000000,       0.100000000000000,       0.040000000000000,                       0,15000000000000.000000000000000,      -0.833333333333333,           1.000000000000000,       0.000000000000000,                      0,          1.000000000000000,          0.000000000000000,       1.000000000000000,                         0,                1,                 1,         0.500000000000000,          5.750000000000000,       5.000000000000000,       1.000000000000000,       0.700000000000000,                       3,     150.000000000000000,       5.000000000000000,         0.000000000000000,                        0,       0.000000000000000,       1.000000000000000,                        7,           -1.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.512114956742153,          0.069102751556784,          0.661855511134490,       4.183668821662132,       3.308722522648254,      -0.883490147675381,      -0.984772821178367,       2.452289715252757,       5.331316913263127,                        1,                    3,       1.000000000000000,                    0,        1.000000000000000,        0.010000000000000,   13700.000000000000000,       2.000000000000000,       2.500000000000000,           99999,       1.600000000000000,       0.008000000000000,                     0,         0.030000000000000,         0.000100000000000,       0.100000000000000,                            0,                         1,      10.000000000000000,                1.000000000000000,                   1.440000000000000,                 0.000000000000000,                    0.625000000000000,          0.870000000000000,            -1.000000000000000,       0.210000000000000,          0.250000000000000,             0.870000000000000,                1.280000000000000,          0.210000000000000,             0.250000000000000,          0.000000000000000,             0.000000000000000,       1.600000000000000,          0.000000000000000,       0.500000000000000,       1.000000000000000,                    0.500000000000000,                        0.500000000000000,                          1,                             0,     200.000000000000000,     520.000000000000000,       0.300000000000000,                            1,          0.100000000000000,        0,       0.100000000000000,                        0,    1000.000000000000000,       1.100000000000000,              1.000000000000000,      60.000000000000000,     135.000000000000000,      35.000000000000000,              2,      60.000000000000000,                          0,             13.000000000000000,             11.000000000000000,                            0,              100.000000000000000,               10.000000000000000,               0.025000000000000,            1000.000000000000000,          8.000000000000000,                    0,              0,               0,                       5,          0.000000000000000,          0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                             0,       0.000000000000000,         0.000000000000000,         0.000000000000000,       0.007510000000000,                         0,          1000.000000000000000,             0.010000000000000,              -1.000000000000000,                       0,                0,      10000.000000000000000,       2.000000000000000,               6.500000000000000,         1
  1725943036,       0.850000000000000,       0.850000000000000,       0.007760000000000,       0.000000000000000,                 0.933118107262999,                 0.835722516523674,       0.000000000000000,       0.000000000000000,     265.000000000000000,     265.000000000000000,      30.000000000000000,      30.000000000000000,       1.500000000000000,       1.000000000000000,       1.000000000000000,       0.008000000000000,       0.008000000000000,0,1,0,1,                   1,             10,                   1,             15,0,0,              18,     0,                         1,0,0,1,0,1,0,0,          3,                              0,0,          2,1,       1.000000000000000,              0,       0.100000000000000,       1.000000000000000,                    2,       0.000000000000000,       0.100000000000000,       0.040000000000000,                       0,15000000000000.000000000000000,      -0.833333333333333,           1.000000000000000,       0.000000000000000,                      0,          1.000000000000000,          0.000000000000000,       1.000000000000000,                         0,                1,                 1,         0.500000000000000,          5.750000000000000,       5.000000000000000,       1.000000000000000,       0.700000000000000,                       3,     150.000000000000000,       5.000000000000000,         0.000000000000000,                        0,       0.000000000000000,       1.000000000000000,                        7,           -1.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.544160168385133,          0.933118107262999,          0.835722516523674,       4.073137301557799,       0.764401855491233,      -0.475524233274905,       0.266004950199560,       4.868904397160036,       4.430578827232080,                        1,                    3,       1.000000000000000,                    0,        1.000000000000000,        0.010000000000000,   13700.000000000000000,       2.000000000000000,       2.500000000000000,           99999,       1.600000000000000,       0.008000000000000,                     0,         0.030000000000000,         0.000100000000000,       0.100000000000000,                            0,                         1,      10.000000000000000,                1.000000000000000,                   1.440000000000000,                 0.000000000000000,                    0.625000000000000,          0.870000000000000,            -1.000000000000000,       0.210000000000000,          0.250000000000000,             0.870000000000000,                1.280000000000000,          0.210000000000000,             0.250000000000000,          0.000000000000000,             0.000000000000000,       1.600000000000000,          0.000000000000000,       0.500000000000000,       1.000000000000000,                    0.500000000000000,                        0.500000000000000,                          1,                             0,     200.000000000000000,     520.000000000000000,       0.300000000000000,                            1,          0.100000000000000,        0,       0.100000000000000,                        0,    1000.000000000000000,       1.100000000000000,              1.000000000000000,      60.000000000000000,     135.000000000000000,      35.000000000000000,              2,      60.000000000000000,                          0,             13.000000000000000,             11.000000000000000,                            0,              100.000000000000000,               10.000000000000000,               0.025000000000000,            1000.000000000000000,          8.000000000000000,                    0,              0,               0,                       5,          0.000000000000000,          0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                             0,       0.000000000000000,         0.000000000000000,         0.000000000000000,       0.007760000000000,                         0,          1000.000000000000000,             0.010000000000000,              -1.000000000000000,                       0,                0,      10000.000000000000000,       2.000000000000000,               6.500000000000000,         1
  1725943037,       0.850000000000000,       0.850000000000000,       0.008010000000000,       0.000000000000000,                 0.657424443401396,                 0.041188879404217,       0.000000000000000,       0.000000000000000,     265.000000000000000,     265.000000000000000,      30.000000000000000,      30.000000000000000,       1.500000000000000,       1.000000000000000,       1.000000000000000,       0.008000000000000,       0.008000000000000,0,1,0,1,                   1,             10,                   1,             15,0,0,              18,     0,                         1,0,0,1,0,1,0,0,          3,                              0,0,          2,1,       1.000000000000000,              0,       0.100000000000000,       1.000000000000000,                    2,       0.000000000000000,       0.100000000000000,       0.040000000000000,                       0,15000000000000.000000000000000,      -0.833333333333333,           1.000000000000000,       0.000000000000000,                      0,          1.000000000000000,          0.000000000000000,       1.000000000000000,                         0,                1,                 1,         0.500000000000000,          5.750000000000000,       5.000000000000000,       1.000000000000000,       0.700000000000000,                       3,     150.000000000000000,       5.000000000000000,         0.000000000000000,                        0,       0.000000000000000,       1.000000000000000,                        7,           -1.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.391275205882266,          0.657424443401396,          0.041188879404217,       6.085669372968116,       3.873919762479085,      -0.390777135744591,      -0.025898061126653,       3.411007822235832,       2.510505388900666,                        1,                    3,       1.000000000000000,                    0,        1.000000000000000,        0.010000000000000,   13700.000000000000000,       2.000000000000000,       2.500000000000000,           99999,       1.600000000000000,       0.008000000000000,                     0,         0.030000000000000,         0.000100000000000,       0.100000000000000,                            0,                         1,      10.000000000000000,                1.000000000000000,                   1.440000000000000,                 0.000000000000000,                    0.625000000000000,          0.870000000000000,            -1.000000000000000,       0.210000000000000,          0.250000000000000,             0.870000000000000,                1.280000000000000,          0.210000000000000,             0.250000000000000,          0.000000000000000,             0.000000000000000,       1.600000000000000,          0.000000000000000,       0.500000000000000,       1.000000000000000,                    0.500000000000000,                        0.500000000000000,                          1,                             0,     200.000000000000000,     520.000000000000000,       0.300000000000000,                            1,          0.100000000000000,        0,       0.100000000000000,                        0,    1000.000000000000000,       1.100000000000000,              1.000000000000000,      60.000000000000000,     135.000000000000000,      35.000000000000000,              2,      60.000000000000000,                          0,             13.000000000000000,             11.000000000000000,                            0,              100.000000000000000,               10.000000000000000,               0.025000000000000,            1000.000000000000000,          8.000000000000000,                    0,              0,               0,                       5,          0.000000000000000,          0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                             0,       0.000000000000000,         0.000000000000000,         0.000000000000000,       0.008010000000000,                         0,          1000.000000000000000,             0.010000000000000,              -1.000000000000000,                       0,                0,      10000.000000000000000,       2.000000000000000,               6.500000000000000,         1
  1725943038,       0.850000000000000,       0.850000000000000,       0.008260000000000,       0.000000000000000,                 0.434216152410954,                 0.991817912785336,       0.000000000000000,       0.000000000000000,     265.000000000000000,     265.000000000000000,      30.000000000000000,      30.000000000000000,       1.500000000000000,       1.000000000000000,       1.000000000000000,       0.008000000000000,       0.008000000000000,0,1,0,1,                   1,             10,                   1,             15,0,0,              18,     0,                         1,0,0,1,0,1,0,0,          3,                              0,0,          2,1,       1.000000000000000,              0,       0.100000000000000,       1.000000000000000,                    2,       0.000000000000000,       0.100000000000000,       0.040000000000000,                       0,15000000000000.000000000000000,      -0.833333333333333,           1.000000000000000,       0.000000000000000,                      0,          1.000000000000000,          0.000000000000000,       1.000000000000000,                         0,                1,                 1,         0.500000000000000,          5.750000000000000,       5.000000000000000,       1.000000000000000,       0.700000000000000,                       3,     150.000000000000000,       5.000000000000000,         0.000000000000000,                        0,       0.000000000000000,       1.000000000000000,                        7,           -1.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.963686904404312,          0.434216152410954,          0.991817912785336,       1.066674603073035,       1.427032186761408,       1.188439532171524,       0.582732962712257,       1.536159486911486,       5.614696818476496,                        1,                    3,       1.000000000000000,                    0,        1.000000000000000,        0.010000000000000,   13700.000000000000000,       2.000000000000000,       2.500000000000000,           99999,       1.600000000000000,       0.008000000000000,                     0,         0.030000000000000,         0.000100000000000,       0.100000000000000,                            0,                         1,      10.000000000000000,                1.000000000000000,                   1.440000000000000,                 0.000000000000000,                    0.625000000000000,          0.870000000000000,            -1.000000000000000,       0.210000000000000,          0.250000000000000,             0.870000000000000,                1.280000000000000,          0.210000000000000,             0.250000000000000,          0.000000000000000,             0.000000000000000,       1.600000000000000,          0.000000000000000,       0.500000000000000,       1.000000000000000,                    0.500000000000000,                        0.500000000000000,                          1,                             0,     200.000000000000000,     520.000000000000000,       0.300000000000000,                            1,          0.100000000000000,        0,       0.100000000000000,                        0,    1000.000000000000000,       1.100000000000000,              1.000000000000000,      60.000000000000000,     135.000000000000000,      35.000000000000000,              2,      60.000000000000000,                          0,             13.000000000000000,             11.000000000000000,                            0,              100.000000000000000,               10.000000000000000,               0.025000000000000,            1000.000000000000000,          8.000000000000000,                    0,              0,               0,                       5,          0.000000000000000,          0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                             0,       0.000000000000000,         0.000000000000000,         0.000000000000000,       0.008260000000000,                         0,          1000.000000000000000,             0.010000000000000,              -1.000000000000000,                       0,                0,      10000.000000000000000,       2.000000000000000,               6.500000000000000,         1
  1725943039,       0.850000000000000,       0.850000000000000,       0.008510000000000,       0.000000000000000,                 0.000709176529199,                 0.143647430930287,       0.000000000000000,       0.000000000000000,     265.000000000000000,     265.000000000000000,      30.000000000000000,      30.000000000000000,       1.500000000000000,       1.000000000000000,       1.000000000000000,       0.008000000000000,       0.008000000000000,0,1,0,1,                   1,             10,                   1,             15,0,0,              18,     0,                         1,0,0,1,0,1,0,0,          3,                              0,0,          2,1,       1.000000000000000,              0,       0.100000000000000,       1.000000000000000,                    2,       0.000000000000000,       0.100000000000000,       0.040000000000000,                       0,15000000000000.000000000000000,      -0.833333333333333,           1.000000000000000,       0.000000000000000,                      0,          1.000000000000000,          0.000000000000000,       1.000000000000000,                         0,                1,                 1,         0.500000000000000,          5.750000000000000,       5.000000000000000,       1.000000000000000,       0.700000000000000,                       3,     150.000000000000000,       5.000000000000000,         0.000000000000000,                        0,       0.000000000000000,       1.000000000000000,                        7,           -1.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.304184955777600,          0.000709176529199,          0.143647430930287,       0.383653253566530,       2.929988023910463,      -0.215790699948183,       0.060321004877766,       2.393632553409379,       2.647676215667619,                        1,                    3,       1.000000000000000,                    0,        1.000000000000000,        0.010000000000000,   13700.000000000000000,       2.000000000000000,       2.500000000000000,           99999,       1.600000000000000,       0.008000000000000,                     0,         0.030000000000000,         0.000100000000000,       0.100000000000000,                            0,                         1,      10.000000000000000,                1.000000000000000,                   1.440000000000000,                 0.000000000000000,                    0.625000000000000,          0.870000000000000,            -1.000000000000000,       0.210000000000000,          0.250000000000000,             0.870000000000000,                1.280000000000000,          0.210000000000000,             0.250000000000000,          0.000000000000000,             0.000000000000000,       1.600000000000000,          0.000000000000000,       0.500000000000000,       1.000000000000000,                    0.500000000000000,                        0.500000000000000,                          1,                             0,     200.000000000000000,     520.000000000000000,       0.300000000000000,                            1,          0.100000000000000,        0,       0.100000000000000,                        0,    1000.000000000000000,       1.100000000000000,              1.000000000000000,      60.000000000000000,     135.000000000000000,      35.000000000000000,              2,      60.000000000000000,                          0,             13.000000000000000,             11.000000000000000,                            0,              100.000000000000000,               10.000000000000000,               0.025000000000000,            1000.000000000000000,          8.000000000000000,                    0,              0,               0,                       5,          0.000000000000000,          0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                             0,       0.000000000000000,         0.000000000000000,         0.000000000000000,       0.008510000000000,                         0,          1000.000000000000000,             0.010000000000000,              -1.000000000000000,                       0,                0,      10000.000000000000000,       2.000000000000000,               6.500000000000000,         1
