    INT     ,         FLOAT          ,         FLOAT          , BOOL  ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,        INT         ,        INT         ,      INT      ,      INT      ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,           INT            ,           INT            ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,   INT    ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,          FLOAT          ,          FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,INT
     -      ,          Myr           ,          Myr           , State ,          Rsol          ,           -            ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Msol          ,          Rsol          ,          Rsol          ,          Rsol          ,          Rsol          ,           Hz           ,           Hz           ,           Hz           ,           Hz           ,         -          ,         -          ,       -       ,       -       ,          Myr           ,          Myr           ,          Lsol          ,          Lsol          ,           K            ,           K            ,    Msol AU^2 yr^-1     ,    Msol AU^2 yr^-1     ,          Myr           ,          Myr           ,          Myr           ,          Myr           ,           -            ,           -            ,           -            ,           -            ,           -            ,           -            ,           -            ,           -            ,          Msol          ,          Msol          ,            -             ,            -             ,          Msol          ,          Msol          ,       Msol yr^-1       ,       Msol yr^-1       ,    Msol AU^2 yr^-1     ,    Msol AU^2 yr^-2     ,           -            ,           -            ,    -     ,         Tesla          ,         Tesla          ,         rad/s          ,         rad/s          ,        rad/s^2         ,        rad/s^2         ,           s            ,           s            ,           s/s           ,           s/s           ,          Myr           ,          Myr           ,        Msol/Myr        ,           -            ,-
    SEED    ,           dT           ,          Time          ,Unbound,     SemiMajorAxis      ,      Eccentricity      ,      Mass@ZAMS(1)      ,      Mass@ZAMS(2)      ,       Mass_0(1)        ,       Mass_0(2)        ,        Mass(1)         ,        Mass(2)         ,      Mass_Env(1)       ,      Mass_Env(2)       ,      Mass_Core(1)      ,      Mass_Core(2)      ,    Mass_He_Core(1)     ,    Mass_He_Core(2)     ,    Mass_CO_Core(1)     ,    Mass_CO_Core(2)     ,       Radius(1)        ,       Radius(2)        ,      RocheLobe(1)      ,      RocheLobe(2)      ,        Omega(1)        ,        Omega(2)        ,     Omega_Break(1)     ,     Omega_Break(2)     ,Stellar_Type@ZAMS(1),Stellar_Type@ZAMS(2),Stellar_Type(1),Stellar_Type(2),         Age(1)         ,         Age(2)         ,     Luminosity(1)      ,     Luminosity(2)      ,        Teff(1)         ,        Teff(2)         ,    Ang_Momentum(1)     ,    Ang_Momentum(2)     ,    Tau_Dynamical(1)    ,    Tau_Dynamical(2)    ,     Tau_Thermal(1)     ,     Tau_Thermal(2)     ,    Zeta_Soberman(1)    ,    Zeta_Soberman(2)    ,  Zeta_Soberman_He(1)   ,  Zeta_Soberman_He(2)   ,     Zeta_Hurley(1)     ,     Zeta_Hurley(2)     ,   Zeta_Hurley_He(1)    ,   Zeta_Hurley_He(2)    ,       dmWinds(1)       ,       dmWinds(2)       ,Dominant_Mass_Loss_Rate(1),Dominant_Mass_Loss_Rate(2),        dmMT(1)         ,        dmMT(2)         ,        Mdot(1)         ,        Mdot(2)         ,   Ang_Momentum_Total   ,      Energy_Total      ,  Metallicity@ZAMS(1)   ,  Metallicity@ZAMS(2)   ,MT_History,  Pulsar_Mag_Field(1)   ,  Pulsar_Mag_Field(2)   ,  Pulsar_Spin_Freq(1)   ,  Pulsar_Spin_Freq(2)   ,  Pulsar_Spin_Down(1)   ,  Pulsar_Spin_Down(2)   , Pulsar_Birth_Period(1) , Pulsar_Birth_Period(2) ,Pulsar_Birth_Spin_Down(1),Pulsar_Birth_Spin_Down(2),     Tau_Radial(1)      ,     Tau_Radial(2)      , MassTransferRateDonor  ,          Beta          ,Record_Type
  1722568709,       0.000000000000000,       0.000000000000000,0,       8.601281160828906,       0.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       1.886669184731177,       1.886669184731177,       3.259201916197342,       3.259201916197342,       0.000060962327466,       0.000060962327466,       0.000419611733557,       0.000419611733557,                   1,                   1,              1,              1,       0.000000000000000,       0.000000000000000,      86.407132560445163,      86.407132560445163,   12825.285977333951450,   12825.285977333951450,       0.044429555436042,       0.044429555436042,       0.000000000074809,       0.000000000074809,       1.733511823745581,       1.733511823745581,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,       0.000000000000000,       0.000000000000000,                         0,                         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       4.617179388582711,   -4441.321980490210990,       0.014200000000000,       0.014200000000000,         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        0.000000000000000,        0.000000000000000,      -1.000000000000000,      -1.000000000000000,       0.000000000000000,       0.000000000000000,         1
  1722568709,       0.003626766933000,       0.003626766933000,0,       8.601281160828906,       0.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       1.886678542922938,       1.886678542922938,       3.259201916197342,       3.259201916197342,       0.000060962327466,       0.000060962327466,       0.000419608611561,       0.000419608611561,                   1,                   1,              1,              1,       0.003626766933000,       0.003626766933000,      86.407489420944202,      86.407489420944202,   12825.267411699394870,   12825.267411699394870,       0.044429996193048,       0.044429996193048,       0.000000000074809,       0.000000000074809,       1.733496065962832,       1.733496065962832,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,       0.000000000000000,       0.000000000000000,                         0,                         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       4.617179388582711,   -4441.321980490210990,       0.014200000000000,       0.014200000000000,         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        0.000000000000000,        0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,         2
  1722568709,       0.003626766933000,       0.003626766933000,0,       8.601281160828906,       0.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       1.886678542922938,       1.886678542922938,       3.259201916197342,       3.259201916197342,       0.000060962327466,       0.000060962327466,       0.000419608611561,       0.000419608611561,                   1,                   1,              1,              1,       0.003626766933000,       0.003626766933000,      86.407489420944202,      86.407489420944202,   12825.267411699394870,   12825.267411699394870,       0.044429996193048,       0.044429996193048,       0.000000000074809,       0.000000000074809,       1.733496065962832,       1.733496065962832,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,       0.000000000000000,       0.000000000000000,                         0,                         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       4.617179388582711,   -4441.321980490210990,       0.014200000000000,       0.014200000000000,         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        0.000000000000000,        0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        10
  1722568709,       0.003626766933000,       0.003626766933000,0,       8.601281160828906,       0.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       3.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       1.886678542922938,       1.886678542922938,       3.259201916197342,       3.259201916197342,       0.000060962327466,       0.000060962327466,       0.000419608611561,       0.000419608611561,                   1,                   1,              1,              1,       0.003626766933000,       0.003626766933000,      86.407489420944202,      86.407489420944202,   12825.267411699394870,   12825.267411699394870,       0.044429996193048,       0.044429996193048,       0.000000000074809,       0.000000000074809,       1.733496065962832,       1.733496065962832,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.000000002552246,      -0.000000002552246,                         3,                         3,       0.000000000000000,       0.000000000000000,       0.000000000000704,       0.000000000000704,       4.617179388582711,   -4441.321980490210990,       0.014200000000000,       0.014200000000000,         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        0.000000000000000,        0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        11
  1722568709,       0.003626766933000,       0.003626766933000,0,       8.601281168146434,       0.000000000000000,       3.000000000000000,       3.000000000000000,       2.999999997447754,       2.999999997447754,       2.999999997447754,       2.999999997447754,       2.999999997447754,       2.999999997447754,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       1.886678542044605,       1.886678542044605,       3.259201918970104,       3.259201918970104,       0.000060962327362,       0.000060962327362,       0.000419608611675,       0.000419608611675,                   1,                   1,              1,              1,       0.003626766941076,       0.003626766941076,      86.407489143569947,      86.407489143569947,   12825.267404392254321,   12825.267404392254321,       0.044429996038283,       0.044429996038283,       0.000000000074809,       0.000000000074809,       1.733496069384961,       1.733496069384961,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.000000002552246,      -0.000000002552246,                         3,                         3,       0.000000000000000,       0.000000000000000,       0.000000000000704,       0.000000000000704,       4.706039376731218,   -4355.846443490812817,       0.014200000000000,       0.014200000000000,         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        0.000000000000000,        0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        14
  1722568709,       0.003626766933000,       0.003626766933000,0,       8.601281168146434,       0.000000000000000,       3.000000000000000,       3.000000000000000,       2.999999997447754,       2.999999997447754,       2.999999997447754,       2.999999997447754,       2.999999997447754,       2.999999997447754,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       1.886678542044605,       1.886678542044605,       3.259201918970104,       3.259201918970104,       0.000060962327362,       0.000060962327362,       0.000419608611675,       0.000419608611675,                   1,                   1,              1,              1,       0.003626766941076,       0.003626766941076,      86.407489143569947,      86.407489143569947,   12825.267404392254321,   12825.267404392254321,       0.044429996038283,       0.044429996038283,       0.000000000074809,       0.000000000074809,       1.733496069384961,       1.733496069384961,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.000000002552246,      -0.000000002552246,                         3,                         3,       0.000000000000000,       0.000000000000000,       0.000000000000704,       0.000000000000704,       4.706039376731218,   -4355.846443490812817,       0.014200000000000,       0.014200000000000,         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        0.000000000000000,        0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,         3
  1722568709,       0.003626766933000,       0.003626766933000,0,       8.601281168146434,       0.000000000000000,       3.000000000000000,       3.000000000000000,       2.999999997447754,       2.999999997447754,       2.999999997447754,       2.999999997447754,       2.999999997447754,       2.999999997447754,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       1.886678542044605,       1.886678542044605,       3.259201918970104,       3.259201918970104,       0.000060962327362,       0.000060962327362,       0.000419608611675,       0.000419608611675,                   1,                   1,              1,              1,       0.003626766941076,       0.003626766941076,      86.407489143569947,      86.407489143569947,   12825.267404392254321,   12825.267404392254321,       0.044429996038283,       0.044429996038283,       0.000000000074809,       0.000000000074809,       1.733496069384961,       1.733496069384961,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.000000002552246,      -0.000000002552246,                         3,                         3,       0.000000000000000,       0.000000000000000,       0.000000000000704,       0.000000000000704,       4.706039376731218,   -4355.846443490812817,       0.014200000000000,       0.014200000000000,         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        0.000000000000000,        0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.500000000000000,         4
  1722568709,       3.626766941516000,       3.630393708449000,0,       8.601281168146434,       0.000000000000000,       3.000000000000000,       3.000000000000000,       2.999999997447754,       2.999999997447754,       2.999999997447754,       2.999999997447754,       2.999999997447754,       2.999999997447754,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       1.896060675936054,       1.896060675936054,       3.259201918970104,       3.259201918970104,       0.000060962327362,       0.000060962327362,       0.000416497991221,       0.000416497991221,                   1,                   1,              1,              1,       3.630393708457076,       3.630393708457076,      86.767332105600758,      86.767332105600758,   12806.795743433542157,   12806.795743433542157,       0.044872980489645,       0.044872980489645,       0.000000000075368,       0.000000000075368,       1.717764730847755,       1.717764730847755,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.000000002552246,      -0.000000002552246,                         3,                         3,       0.000000000000000,       0.000000000000000,       0.000000000000704,       0.000000000000704,       4.706039376731218,   -4355.846443490812817,       0.014200000000000,       0.014200000000000,         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        0.000000000000000,        0.000000000000000,       0.729316318510855,       0.729316318510855,       0.000000000000000,       0.500000000000000,         2
  1722568709,       3.626766941516000,       3.630393708449000,0,       8.601281168146434,       0.000000000000000,       3.000000000000000,       3.000000000000000,       2.999999997447754,       2.999999997447754,       2.999999997447754,       2.999999997447754,       2.999999997447754,       2.999999997447754,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       1.896060675936054,       1.896060675936054,       3.259201918970104,       3.259201918970104,       0.000060962327362,       0.000060962327362,       0.000416497991221,       0.000416497991221,                   1,                   1,              1,              1,       3.630393708457076,       3.630393708457076,      86.767332105600758,      86.767332105600758,   12806.795743433542157,   12806.795743433542157,       0.044872980489645,       0.044872980489645,       0.000000000075368,       0.000000000075368,       1.717764730847755,       1.717764730847755,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.333333333333333,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.293792763501389,      -0.000000002552246,      -0.000000002552246,                         3,                         3,       0.000000000000000,       0.000000000000000,       0.000000000000704,       0.000000000000704,       4.706039376731218,   -4355.846443490812817,       0.014200000000000,       0.014200000000000,         0,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,        0.000000000000000,        0.000000000000000,       0.729316318510855,       0.729316318510855,       0.000000000000000,       0.500000000000000,        10
